,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
14,Diabolus: Kikoku,,OVA,2.0,5068.0,,6.28,['Hentai'],        Dec 2009 - Feb 2010,https://myanimelist.net/anime/7268/Diabolus__Kikoku
15,Futago no Haha Seihonnou,Menage a Twins,OVA,2.0,3569.0,,6.28,['Hentai'],        May 2005 - Aug 2005,https://myanimelist.net/anime/3062/Futago_no_Haha_Seihonnou
16,Hi.Me.Go.To,,OVA,1.0,3711.0,,6.28,['Hentai'],        Dec 2001 - Dec 2001,https://myanimelist.net/anime/1781/HiMeGoTo
17,Hitozuma Ryoujoku Sankanbi,Desperate Carnal Housewives,OVA,2.0,4030.0,,6.29,['Hentai'],        Feb 2005 - May 2005,https://myanimelist.net/anime/2945/Hitozuma_Ryoujoku_Sankanbi
18,Imouto de Ikou!,Forbidden Love,OVA,2.0,3560.0,,6.28,['Hentai'],        Jun 2003 - Sep 2003,https://myanimelist.net/anime/1510/Imouto_de_Ikou
19,Niku Mesu R30: Nikuyoku ni Ochita Mesu-tachi The Animation,,OVA,1.0,2237.0,,6.29,['Hentai'],        Oct 2014 - Oct 2014,https://myanimelist.net/anime/25669/Niku_Mesu_R30__Nikuyoku_ni_Ochita_Mesu-tachi_The_Animation
20,Pure Mail,,OVA,2.0,2921.0,,6.28,['Hentai'],        Sep 2001 - Dec 2001,https://myanimelist.net/anime/211/Pure_Mail
21,Saimin Gakuen,HypnoLove,OVA,2.0,5017.0,,6.28,['Hentai'],        Aug 2008 - Nov 2008,https://myanimelist.net/anime/5212/Saimin_Gakuen
22,Yakin Byoutou Kranke,Night Shift Nurses: Kranke,OVA,3.0,3369.0,,6.27,['Hentai'],        May 2005 - Nov 2005,https://myanimelist.net/anime/5324/Yakin_Byoutou_Kranke
23,Ai no Katachi: Ecchi na Onnanoko wa Kirai... Desu ka?,,OVA,2.0,5323.0,,6.27,['Hentai'],        Feb 2008 - Jun 2008,https://myanimelist.net/anime/3680/Ai_no_Katachi__Ecchi_na_Onnanoko_wa_Kirai_Desu_ka
24,Bakunyuu Oyako,,OVA,2.0,8617.0,,6.27,"['Hentai', 'School']",        Jun 2004 - Sep 2004,https://myanimelist.net/anime/2871/Bakunyuu_Oyako
25,Bakunyuu Shimai,Bomb Milk Sisters,OVA,2.0,3565.0,,6.26,['Hentai'],        Apr 2005 - Jul 2005,https://myanimelist.net/anime/1779/Bakunyuu_Shimai
26,Chikan no Licence,,OVA,2.0,5293.0,,6.28,['Hentai'],        Nov 2012 - Jan 2013,https://myanimelist.net/anime/15845/Chikan_no_Licence
27,Ecchi na Shintai Sokutei Anime Edition,,OVA,1.0,3757.0,,6.28,['Hentai'],        Dec 2016 - Dec 2016,https://myanimelist.net/anime/34311/Ecchi_na_Shintai_Sokutei_Anime_Edition
28,Kagirohi: Shaku Kei - Another,,OVA,4.0,3293.0,,6.28,['Hentai'],        Oct 2017 - Feb 2018,https://myanimelist.net/anime/36033/Kagirohi__Shaku_Kei_-_Another
29,Love Bitch: Yasashii Onna,,OVA,1.0,4053.0,,6.29,['Hentai'],        Dec 2011 - Dec 2011,https://myanimelist.net/anime/11969/Love_Bitch__Yasashii_Onna
30,Mahou Shoujo Ai San: The Anime,,OVA,3.0,2932.0,,6.27,"['Demons', 'Hentai', 'School', 'Supernatural']",        Jan 2009 - May 2009,https://myanimelist.net/anime/5653/Mahou_Shoujo_Ai_San__The_Anime
31,Rune's Pharmacy: Tiarajima no Okusuriya-san,,ONA,,2169.0,,6.29,"['Hentai', 'Fantasy']",        Nov 2018 - ,https://myanimelist.net/anime/38775/Runes_Pharmacy__Tiarajima_no_Okusuriya-san
32,Yakin Byoutou San,Night Shift Nurses: Experiment,OVA,3.0,4080.0,,6.27,['Hentai'],        Jul 2005 - Jan 2006,https://myanimelist.net/anime/1389/Yakin_Byoutou_San
33,Ai wa Kagi no Kazu dake... Fuuzoku Mansion,Love is the Number of Keys,OVA,1.0,3403.0,,6.27,['Hentai'],        May 2002 - May 2002,https://myanimelist.net/anime/1895/Ai_wa_Kagi_no_Kazu_dake_Fuuzoku_Mansion
34,Boku dake no Hentai Kanojo The Animation,,OVA,1.0,4613.0,,6.26,['Hentai'],        Aug 2017 - Aug 2017,https://myanimelist.net/anime/35781/Boku_dake_no_Hentai_Kanojo_The_Animation
35,Chii-chan Kaihatsu Nikki,,OVA,,1806.0,,6.32,['Hentai'],        Jan 2020 - ,https://myanimelist.net/anime/40520/Chii-chan_Kaihatsu_Nikki
36,Gakuen Nanafushigi,Sex Craft,OVA,2.0,3012.0,,6.26,"['Hentai', 'Supernatural']",        Oct 2003 - Feb 2004,https://myanimelist.net/anime/3802/Gakuen_Nanafushigi
37,Mofukuzuma,,OVA,2.0,4588.0,,6.26,['Hentai'],        Oct 2010 - Apr 2011,https://myanimelist.net/anime/9312/Mofukuzuma
38,Anata wa Watashi no Mono,,OVA,2.0,5106.0,,6.25,['Hentai'],        Apr 2017 - Aug 2017,https://myanimelist.net/anime/34530/Anata_wa_Watashi_no_Mono
39,Imakara Atashi......,,OVA,2.0,3449.0,,6.27,['Hentai'],        Sep 2016 - Dec 2016,https://myanimelist.net/anime/32982/Imakara_Atashi
40,Injuu Gakuen La Blue Girl,La Blue Girl,OVA,6.0,6892.0,,6.25,"['Hentai', 'Demons']",        Jun 1992 - Sep 1993,https://myanimelist.net/anime/1272/Injuu_Gakuen_La_Blue_Girl
41,Kachou no Koi,,OVA,1.0,10597.0,,6.25,"['Comedy', 'Romance', 'Yaoi']",        Mar 2010 - Mar 2010,https://myanimelist.net/anime/8339/Kachou_no_Koi
42,Makai Tenshi Djibril 3,,OVA,2.0,4277.0,,6.25,"['Fantasy', 'Harem', 'Hentai', 'School', 'Supernatural']",        Sep 2009 - Feb 2010,https://myanimelist.net/anime/7179/Makai_Tenshi_Djibril_3
43,Momiji,,OVA,4.0,2215.0,,6.25,"['Hentai', 'School']",        Apr 2002 - Aug 2003,https://myanimelist.net/anime/3303/Momiji
44,Nageki no Kenkou Yuuryouji,"F3: Frantic, Frustrated & Female",OVA,3.0,4106.0,,6.25,"['Comedy', 'Hentai', 'Yuri']",        Aug 1994 - Oct 1995,https://myanimelist.net/anime/316/Nageki_no_Kenkou_Yuuryouji
45,Oyako Rankan The Animation,,OVA,1.0,2838.0,,6.25,['Hentai'],        Sep 2013 - Sep 2013,https://myanimelist.net/anime/19283/Oyako_Rankan_The_Animation
46,Boku dake no Hentai Kanojo Motto♥ The Animation,,OVA,1.0,4305.0,,6.25,['Hentai'],        Sep 2017 - Sep 2017,https://myanimelist.net/anime/36109/Boku_dake_no_Hentai_Kanojo_Motto♥_The_Animation
47,Can Can Bunny Extra,Can Can Bunny,OVA,6.0,2872.0,,6.24,"['Fantasy', 'Hentai', 'Romance']",        Jan 1996 - Apr 1997,https://myanimelist.net/anime/1275/Can_Can_Bunny_Extra
48,Soap no Moko-chan,My Fair Masseuse,OVA,1.0,1256.0,,6.25,['Hentai'],        Jun 1996 - Jun 1996,https://myanimelist.net/anime/4490/Soap_no_Moko-chan
49,Chikan Densha,Xpress Train,OVA,2.0,3388.0,,6.23,['Hentai'],        Feb 2003 - May 2003,https://myanimelist.net/anime/4363/Chikan_Densha
