,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
11,Hana to Alice: Satsujin Jiken,The Case of Hana & Alice,Movie,1.0,24264.0,,7.33,"['Drama', 'Mystery', 'Slice of Life']",        Feb 2015 - Feb 2015,https://myanimelist.net/anime/27969/Hana_to_Alice__Satsujin_Jiken
12,Hetalia: The World Twinkle Specials,,Special,3.0,5634.0,,7.33,"['Comedy', 'Historical', 'Parody']",        Oct 2015 - Dec 2015,https://myanimelist.net/anime/31158/Hetalia__The_World_Twinkle_Specials
13,"High School DxD New: Oppai, Tsutsumimasu!",,OVA,1.0,97940.0,,7.32,"['Comedy', 'Demons', 'Ecchi', 'Romance', 'School']",        Mar 2015 - Mar 2015,https://myanimelist.net/anime/30300/High_School_DxD_New__Oppai_Tsutsumimasu
14,Hitsugi no Chaika,Chaika -The Coffin Princess-,TV,12.0,279910.0,,7.32,"['Action', 'Adventure', 'Comedy', 'Romance', 'Fantasy']",        Apr 2014 - Jun 2014,https://myanimelist.net/anime/20853/Hitsugi_no_Chaika
15,Just Because!,,TV,12.0,189036.0,,7.33,"['Slice of Life', 'Drama', 'Romance', 'School']",        Oct 2017 - Dec 2017,https://myanimelist.net/anime/35639/Just_Because
16,Kakumeiki Valvrave 2nd Season,Valvrave the Liberator 2nd Season,TV,12.0,77372.0,,7.33,"['Action', 'Space', 'Mecha']",        Oct 2013 - Dec 2013,https://myanimelist.net/anime/18295/Kakumeiki_Valvrave_2nd_Season
17,Kamichama Karin,,TV,26.0,40851.0,,7.32,"['Comedy', 'Fantasy', 'Magic', 'Romance', 'School', 'Shoujo']",        Apr 2007 - Sep 2007,https://myanimelist.net/anime/1808/Kamichama_Karin
18,Kaze no Stigma,,TV,24.0,338144.0,,7.32,"['Action', 'Magic', 'Romance', 'Fantasy', 'Shounen']",        Apr 2007 - Sep 2007,https://myanimelist.net/anime/1691/Kaze_no_Stigma
19,Kimi ni Todoke 2nd Season: Minitodo Gekijou,,Special,3.0,34224.0,,7.33,"['Comedy', 'Romance', 'Shoujo']",        Apr 2011 - Sep 2011,https://myanimelist.net/anime/10536/Kimi_ni_Todoke_2nd_Season__Minitodo_Gekijou
20,Love Live! μ's Final Love Live! Opening Animation,,Special,1.0,5120.0,,7.33,['Music'],        Mar 2016 - Mar 2016,https://myanimelist.net/anime/33106/Love_Live_μs_Final_Love_Live_Opening_Animation
21,Macross F Music Clip Shuu: Nyankuri,,Music,1.0,3955.0,,7.33,['Music'],        Nov 2010 - Nov 2010,https://myanimelist.net/anime/10050/Macross_F_Music_Clip_Shuu__Nyankuri
22,Mary to Majo no Hana,Mary and the Witch's Flower,Movie,1.0,54916.0,,7.33,"['Adventure', 'Fantasy', 'Magic']",        Jul 2017 - Jul 2017,https://myanimelist.net/anime/34541/Mary_to_Majo_no_Hana
23,Mazinkaiser,,OVA,7.0,7615.0,,7.33,"['Adventure', 'Comedy', 'Mecha', 'Sci-Fi', 'Shounen']",        Sep 2001 - Sep 2002,https://myanimelist.net/anime/1064/Mazinkaiser
24,Mei to Koneko Bus,Mei and the Baby Cat Bus,Special,1.0,15373.0,,7.33,"['Adventure', 'Fantasy']",        Oct 2002 - Oct 2002,https://myanimelist.net/anime/2488/Mei_to_Koneko_Bus
25,Meng Qi Shi Shen,,ONA,12.0,7914.0,,7.32,"['Adventure', 'Comedy', 'Historical', 'Drama', 'Romance', 'Shoujo']",        Dec 2018 - Mar 2019,https://myanimelist.net/anime/37618/Meng_Qi_Shi_Shen
26,Micchiri Neko March,,Music,1.0,1748.0,,7.33,['Music'],        Apr 2013 - Apr 2013,https://myanimelist.net/anime/32233/Micchiri_Neko_March
27,Mobile Suit Gundam 00 The Movie: A Wakening of the Trailblazer,,Movie,1.0,49102.0,,7.33,"['Action', 'Mecha', 'Sci-Fi', 'Space']",        Sep 2010 - Sep 2010,https://myanimelist.net/anime/6288/Mobile_Suit_Gundam_00_The_Movie__A_Wakening_of_the_Trailblazer
28,Motto! Ojamajo Doremi,More! Useless Witch Doremi,TV,50.0,14353.0,,7.33,"['Magic', 'Fantasy', 'Comedy', 'Shoujo']",        Feb 2001 - Jan 2002,https://myanimelist.net/anime/352/Motto_Ojamajo_Doremi
29,Nanatsu no Taizai: Imashime no Fukkatsu Joshou,,Special,1.0,46433.0,,7.32,"['Action', 'Comedy', 'Super Power', 'Magic', 'Fantasy', 'Shounen']",        Jan 2018 - Jan 2018,https://myanimelist.net/anime/36923/Nanatsu_no_Taizai__Imashime_no_Fukkatsu_Joshou
30,Naruto: Shippuuden Movie 1,Naruto: Shippuden the Movie,Movie,1.0,178924.0,,7.33,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Shounen']",        Aug 2007 - Aug 2007,https://myanimelist.net/anime/2472/Naruto__Shippuuden_Movie_1
31,Naruto: Shippuuden Movie 2 - Kizuna,Naruto: Shippuden the Movie 2 -Bonds-,Movie,1.0,160391.0,,7.33,"['Action', 'Martial Arts', 'Shounen', 'Supernatural']",        Aug 2008 - Aug 2008,https://myanimelist.net/anime/4437/Naruto__Shippuuden_Movie_2_-_Kizuna
32,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,,Movie,1.0,47763.0,,7.33,"['Adventure', 'Comedy', 'Fantasy', 'Shounen']",        Mar 2006 - Mar 2006,https://myanimelist.net/anime/465/One_Piece_Movie_7__Karakuri-jou_no_Mecha_Kyohei
33,Onihei,,TV,13.0,31708.0,,7.33,"['Historical', 'Seinen']",        Jan 2017 - Apr 2017,https://myanimelist.net/anime/33983/Onihei
34,Owari no Seraph: Nagoya Kessen-hen - Owaranai Seraph - Nagoya Kessen-hen,Seraph of the End: Battle in Nagoya - Seraph of the Endless,Special,4.0,31021.0,,7.33,"['Comedy', 'Parody', 'Shounen']",        Dec 2015 - Mar 2016,https://myanimelist.net/anime/31918/Owari_no_Seraph__Nagoya_Kessen-hen_-_Owaranai_Seraph_-_Nagoya_Kessen-hen
35,Owari no Seraph: Owaranai Seraph,Seraph of the End: Seraph of the Endless,Special,9.0,51755.0,,7.33,"['Comedy', 'Police', 'Supernatural', 'Vampire', 'Shounen']",        Jun 2015 - Sep 2015,https://myanimelist.net/anime/30714/Owari_no_Seraph__Owaranai_Seraph
36,Pokemon Movie 08: Mew to Hadou no Yuusha Lucario,Pokemon: Lucario and the Mystery of Mew,Movie,1.0,77510.0,,7.33,"['Action', 'Adventure', 'Kids', 'Drama', 'Fantasy']",        Jul 2005 - Jul 2005,https://myanimelist.net/anime/1526/Pokemon_Movie_08__Mew_to_Hadou_no_Yuusha_Lucario
37,Pokemon XY,Pokémon The Series: XY,TV,93.0,79538.0,,7.32,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Kids']",        Oct 2013 - Oct 2015,https://myanimelist.net/anime/19291/Pokemon_XY
38,Rewrite 2nd Season,Rewrite: Moon and Terra,TV,11.0,81842.0,,7.33,"['Action', 'Military', 'Comedy', 'Supernatural', 'Romance', 'Fantasy']",        Jan 2017 - Mar 2017,https://myanimelist.net/anime/34126/Rewrite_2nd_Season
39,School Rumble San Gakki,School Rumble 3rd Semester,OVA,2.0,52374.0,,7.33,"['Comedy', 'Romance', 'School', 'Shounen']",        Jul 2008 - Sep 2008,https://myanimelist.net/anime/4015/School_Rumble_San_Gakki
40,Senjou no Valkyria 3: Tagatame no Juusou,,OVA,2.0,13188.0,,7.32,"['Action', 'Military', 'Fantasy']",        Apr 2011 - Jun 2011,https://myanimelist.net/anime/9793/Senjou_no_Valkyria_3__Tagatame_no_Juusou
41,Shin Chou Kyou Ryo: Condor Hero II,Legend of the Condor Hero II,TV,26.0,3089.0,,7.33,"['Adventure', 'Drama', 'Historical', 'Romance']",        Jan 2005 - Sep 2006,https://myanimelist.net/anime/960/Shin_Chou_Kyou_Ryo__Condor_Hero_II
42,Shin Chou Kyou Ryo: Condor Hero III,Legend of the Condor Hero III,TV,26.0,2224.0,,7.32,"['Action', 'Adventure', 'Drama', 'Historical', 'Romance']",        Apr 2008 - May 2008,https://myanimelist.net/anime/5854/Shin_Chou_Kyou_Ryo__Condor_Hero_III
43,Shounen Maid,Shonen Maid,TV,12.0,56968.0,,7.33,"['Comedy', 'Shoujo', 'Slice of Life']",        Apr 2016 - Jul 2016,https://myanimelist.net/anime/32175/Shounen_Maid
44,Strawberry Panic,,TV,26.0,104200.0,,7.33,"['Drama', 'Romance', 'School', 'Shoujo Ai']",        Apr 2006 - Sep 2006,https://myanimelist.net/anime/855/Strawberry_Panic
45,Tenchi Muyou! Ryououki 3rd Season,,OVA,6.0,16578.0,,7.33,"['Action', 'Comedy', 'Harem', 'Sci-Fi', 'Shounen', 'Space']",        Sep 2003 - Mar 2005,https://myanimelist.net/anime/541/Tenchi_Muyou_Ryououki_3rd_Season
46,Tengen Toppa Gurren Lagann Movie Zenyasai: Viral no Amai Yume,,OVA,1.0,24687.0,,7.33,['Comedy'],        Jan 2009 - Jan 2009,https://myanimelist.net/anime/5947/Tengen_Toppa_Gurren_Lagann_Movie_Zenyasai__Viral_no_Amai_Yume
47,Trinity Seven Movie 1: Eternity Library to Alchemic Girl,Trinity Seven: Eternity Library & Alchemic Girl,Movie,1.0,104317.0,,7.33,"['Action', 'Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Magic', 'Romance', 'School', 'Shounen']",        Feb 2017 - Feb 2017,https://myanimelist.net/anime/33581/Trinity_Seven_Movie_1__Eternity_Library_to_Alchemic_Girl
48,Uta no☆Prince-sama♪ Maji Love 2000%,Uta no Prince Sama 2,TV,13.0,88107.0,,7.32,"['Comedy', 'Harem', 'Music', 'Romance', 'School', 'Shoujo']",        Apr 2013 - Jun 2013,https://myanimelist.net/anime/12711/Uta_no☆Prince-sama♪_Maji_Love_2000
49,Wonderful Rush,,Music,1.0,11083.0,,7.33,['Music'],        Sep 2012 - Sep 2012,https://myanimelist.net/anime/14951/Wonderful_Rush
