,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
37,Hong Mao Lan Tu: Xiao Youmo,,TV,71.0,48.0,,,['Kids'],        2005 - ,https://myanimelist.net/anime/39128/Hong_Mao_Lan_Tu__Xiao_Youmo
38,Hong Mao Lan Tu: Yongzhe Guilai,,TV,52.0,48.0,,,['Kids'],        Jan 2011 - ,https://myanimelist.net/anime/39135/Hong_Mao_Lan_Tu__Yongzhe_Guilai
39,Hong Mao Lan Tu: Zhang Jian Zou Tianya,,TV,108.0,51.0,,,['Kids'],        Jan 2008 - ,https://myanimelist.net/anime/39131/Hong_Mao_Lan_Tu__Zhang_Jian_Zou_Tianya
40,Honky Tonk Women,,Music,1.0,50.0,,,"['Action', 'Music']",        Jan 2015 - Jan 2015,https://myanimelist.net/anime/32786/Honky_Tonk_Women
41,Honoo no Alpenrose: Ai no Symphony Ongaku-hen,,OVA,1.0,365.0,,,"['Drama', 'Historical', 'Music', 'Romance', 'Shoujo']",         - ,https://myanimelist.net/anime/35628/Honoo_no_Alpenrose__Ai_no_Symphony_Ongaku-hen
42,Honoo no Alpenrose: Sweet Memory Ongaku-hen,,OVA,1.0,178.0,,,"['Drama', 'Historical', 'Music', 'Romance', 'Shoujo']",         - ,https://myanimelist.net/anime/35627/Honoo_no_Alpenrose__Sweet_Memory_Ongaku-hen
43,Honoo no Mirage: Muyou no Michi,Mirage of Blaze Recap,Special,1.0,611.0,,,"['Action', 'Historical', 'Supernatural', 'Drama', 'Romance', 'School', 'Shounen Ai']",        Feb 2002 - Feb 2002,https://myanimelist.net/anime/40104/Honoo_no_Mirage__Muyou_no_Michi
44,Honou no Senshi: Firegirl,,OVA,1.0,69.0,,,"['Kids', 'Sci-Fi']",        1997 - 1997,https://myanimelist.net/anime/36314/Honou_no_Senshi__Firegirl
45,Honto ni Atta Gakkou Kaidan,,OVA,1.0,215.0,,,"['Kids', 'Mystery', 'School', 'Supernatural']",        Aug 1996 - Aug 1996,https://myanimelist.net/anime/28263/Honto_ni_Atta_Gakkou_Kaidan
46,Hoozuki no Reitetsu 2nd Season OVA,,OVA,3.0,2676.0,,,"['Comedy', 'Demons', 'Supernatural', 'Fantasy', 'Seinen']",        Sep 2019 - Aug 2020,https://myanimelist.net/anime/39538/Hoozuki_no_Reitetsu_2nd_Season_OVA
47,Hope,,Music,1.0,131.0,,,"['Music', 'Romance']",        Oct 2018 - Oct 2018,https://myanimelist.net/anime/39957/Hope
48,Hopiwa Chadolbawi,,Movie,1.0,199.0,,,"['Action', 'Adventure', 'Historical', 'Shounen']",        Aug 1967 - Aug 1967,https://myanimelist.net/anime/18309/Hopiwa_Chadolbawi
49,Horizon,,Music,1.0,109.0,,,['Music'],        Dec 2017 - Dec 2017,https://myanimelist.net/anime/39089/Horizon
